0,0.778024951
0,0.983276779
0,0.996629271
0,0.989195722
0,0.962866039
0,0.890512758
0,0.812450108
0,0.864092277
0,0.842411042
0,0.927102291
0,0.975913937
0,0.90067255
0,0.894939398
0,1.002264631
0,0.857743594
0,0.960278875
0,0.862676404
0,0.987723331
0,0.875354798
0,0.861414855
0,0.88147375
0,0.832107793
0,0.928266324
0,0.973840443
0,0.953967685
0,0.910137519
0,0.813735817
0,0.84844473
0,0.895717842
0,0.956647291
0,0.988014375
0,1.016381179
0,0.813420971
0,0.90042688
0,0.919494263
0,0.838679471
0,0.888942871
0,0.823230188
0,0.935014969
0,0.890946982
0,0.994604278
0,0.916918003
0,0.911523384
0,0.981127604
0,0.851469992
0,0.921572882
0,0.95481952
0,0.865519476
0,0.90267348
0,0.897276005
0,0.901740206
0,0.891200076
0,0.993425116
0,0.938170801
0,0.892906721
0,0.997494549
0,0.983511341
0,0.887534254
0,0.936586107
0,0.979402481
0,0.868706719
0,0.912306022
0,0.870515197
0,0.88710241
0,0.908923022
0,0.892964554
0,0.914610891
0,0.828525505
0,0.865816995
0,0.915110837
0,0.884928103
0,0.927437859
0,0.901520083
0,0.839207576
0,0.874422336
0,0.89088299
0,0.96770661
0,0.944841889
0,0.943624841
0,0.875879842
0,0.81848235
0,0.842169932
0,0.860468043
0,0.978718846
0,0.965521743
0,0.820995053
0,0.966178747
0,0.802382415
0,0.946215859
0,0.952753595
0,0.988837595
0,0.95217865
0,0.98998506
0,0.891432977
0,0.857153714
0,0.861138014
0,0.821908974
0,0.848598146
0,0.845105761
0,0.883078998
0,0.897498123
0,0.968535798
0,0.828466324
0,0.835275822
0,0.949578003
0,0.930190485
0,0.963254443
0,0.935255576
0,0.800910944
0,0.899402625
0,0.942551311
0,0.897462275
0,1.003173006
0,0.892997532
0,0.944448652
0,0.972038916
0,0.955767239
0,0.943691401
0,0.828370727
0,1.004605301
0,0.914865514
0,0.904461231
0,0.909873088
0,0.993555419
0,0.824817036
0,1.007117219
0,0.91520766
0,0.867466067
0,0.92990773
0,0.913174433
0,0.965963355
0,0.835156431
0,0.905788683
0,0.897832186
0,0.899537806
0,0.876222546
0,0.881740428
0,0.92601532
0,0.854860882
0,0.855814494
0,0.930682994
0,0.793841244
0,0.923232587
0,0.972886323
0,1.001307128
0,0.94961003
0,0.78749777
0,0.891592385
0,0.851275874
0,0.851661283
0,0.848159046
0,0.956666221
0,0.877478833
0,0.836641772
0,0.858303452
0,0.981687351
0,0.826068128
0,1.025076823
0,0.887296507
0,0.971639419
0,0.807685845
0,0.954562269
0,0.970456095
0,0.910176115
0,0.917013321
0,1.003794117
0,0.890613319
0,0.804890098
0,0.902232288
0,0.917204893
0,0.844809588
0,1.018441351
0,0.868493007
0,0.83858988
0,0.966671846
0,0.899692232
0,0.938257318
0,0.909441377
0,0.8496389
0,0.889803544
0,0.838306617
0,0.965933591
0,1.011278345
0,0.913212475
0,0.948713536
0,0.935700707
0,0.905692418
0,0.914310883
0,0.957566441
0,1.021396893
0,0.844662115
0,0.787172233
0,0.895274369
0,0.870847133
0,0.853848836
0,0.925941843
0,0.776221872
0,0.94944619
0,0.807371084
0,0.869597518
0,0.898102277
0,0.853462007
0,0.914819765
0,0.947681445
0,0.91222842
0,0.897417612
0,0.864489096
0,0.831466325
0,0.931687102
0,0.887641195
0,0.873130627
0,0.836344506
0,0.920773316
0,0.798164995
0,0.8690057
0,0.956241258
0,0.872258458
0,0.962058244
0,0.872092651
0,0.900849311
0,0.881855893
0,0.930061109
0,0.842622312
0,0.908245216
0,0.894692592
0,0.857473105
0,0.842835029
0,0.952398186
0,0.913947909
0,0.920833599
0,0.884450297
0,0.916118231
0,0.798156367
0,0.917223396
0,0.969101675
0,0.957473568
0,0.815298878
0,0.891065306
0,0.903632375
0,0.899928609
0,0.897201975
0,0.884001751
0,0.890477999
0,0.967367789
0,0.906864227
0,0.888039005
0,0.920361721
0,0.937991495
0,0.934015659
0,0.916538539
0,1.017470866
0,0.835197658
0,0.901995882
0,0.869768509
0,0.858643409
0,0.913411567
0,0.843855335
0,0.935065265
0,0.816386998
0,0.866973972
0,0.924089531
0,0.857750166
0,0.874234996
0,0.838025127
0,0.905900579
0,1.01660292
0,0.889916649
0,0.892173138
0,0.897274841
0,0.83597788
0,0.901694106
0,0.938569837
0,0.994517024
0,0.820299797
0,0.897994849
0,0.994135599
0,0.914577594
0,0.822831854
0,0.902974242
0,0.90282729
0,0.849337692
0,0.919085958
0,0.924939884
0,0.904043812
0,0.869207252
0,0.899850182
0,0.906216631
0,0.852571151
0,0.866322973
0,0.888441422
0,0.95753763
0,0.815454262
0,0.859003587
0,0.970820755
0,0.901998821
0,0.99739827
0,0.895518505
0,0.883730976
0,0.905419882
0,0.896329066
0,0.889063861
0,0.905792452
0,0.936373013
0,0.875945309
0,0.866210826
0,0.929137554
0,0.859086321
0,0.904447788
0,0.824025056
0,0.933924344
0,0.998186368
0,0.884596061
0,0.976888541
0,1.00766249
0,0.875481459
0,0.903826331
0,0.924597817
0,0.930288417
0,0.822275412
0,0.875677427
0,0.913091633
0,0.860531927
0,0.82342912
0,0.837501195
0,0.888216806
0,0.916210689
0,0.886110785
0,0.869523222
0,0.866287706
0,0.847552794
0,0.902359465
0,0.787758382
0,0.89613607
0,0.899004343
0,0.876746312
0,0.987218591
0,0.940541762
0,0.835221768
0,0.785453524
0,0.908197801
0,0.944218758
0,0.904121982
0,0.957088537
0,0.864000699
0,0.821059649
0,0.913874169
0,1.002697514
0,0.815641694
0,0.920141703
0,0.856091163
0,0.846531095
0,0.914792977
0,0.919488944
0,0.833624141
0,0.855129819
0,0.854476218
0,0.983099274
0,0.963966939
0,0.862497539
0,0.789949222
0,0.897272278
0,0.890512607
0,0.826555253
0,0.977580614
0,0.896379731
0,0.821203856
0,0.857240521
0,0.883834321
0,0.888539958
0,0.91461929
0,0.905255331
0,0.906712032
0,0.900843989
0,0.86831127
0,0.871788349
0,0.986157085
0,0.919504906
0,0.85169257
0,0.921148442
0,0.905584881
0,0.885875195
0,0.891942999
0,0.88584336
0,0.799100069
0,0.893387172
0,0.898109305
0,1.009895074
0,0.891110391
0,0.934997116
0,0.901780696
0,0.83095572
0,0.902754753
0,0.890226533
0,0.904019331
0,0.936607929
0,0.970304917
0,0.851215769
0,0.907554679
0,0.863607819
0,0.838463828
0,0.885660967
0,0.95780395
0,0.918761967
0,0.814422774
0,0.908909271
0,0.885383277
0,0.996156553
0,0.901890101
0,0.907649603
0,0.838444644
0,0.886624031
0,0.881337261
0,0.980167573
0,0.913249063
0,0.945382967
0,0.900847327
0,0.846163947
0,0.876879631
0,0.901095536
0,0.930391559
0,0.902056912
0,0.917302365
0,0.876346079
0,0.923158826
0,0.889496533
0,0.883362145
0,0.809768687
0,0.953387721
0,0.927439328
0,0.931466746
0,0.943930317
0,0.911444877
0,0.913754919
0,0.829868134
0,0.935894764
0,0.907750067
0,0.886686481
0,0.806752802
0,0.846124509
0,0.911691491
0,0.893675154
0,0.947798142
0,0.901576225
0,0.954389691
0,0.901390359
0,0.945116785
0,0.898564626
0,0.885392731
0,0.993807307
0,0.904391431
0,0.872534798
0,0.885698135
0,0.893037489
0,0.934917944
0,0.92920908
0,0.914380687
0,0.924324034
0,0.816507823
0,0.794149398
0,0.889639804
0,0.79419216
0,0.899249347
0,0.802682023
0,0.90675624
0,0.941245001
0,0.867301927
0,0.938186702
0,0.926813147
0,0.826665882
0,0.866611913
0,0.822747553
0,0.996199639
0,0.947706166
1,0.600450877
1,0.585393248
1,0.605118572
1,0.51948985
1,0.580506819
1,0.546010596
1,0.519985208
1,0.635312447
1,0.564530632
1,0.5888881
1,0.669679355
1,0.603483889
1,0.626820469
1,0.607880479
1,0.598848176
1,0.670574894
1,0.556016979
1,0.565134297
1,0.630772593
1,0.562181993
1,0.57420854
1,0.706335954
1,0.594753216
1,0.653071653
1,0.512610146
1,0.657588663
1,0.596592513
1,0.599350729
1,0.527419677
1,0.605497673
1,0.563222592
1,0.537568868
1,0.645456668
1,0.649093314
1,0.659008583
1,0.693783436
1,0.612139037
1,0.570078409
1,0.597000452
1,0.666966669
1,0.588575703
1,0.608014266
1,0.668555069
1,0.672882849
1,0.54233871
1,0.516470669
1,0.494655666
1,0.574965967
1,0.707041155
1,0.618259769
1,0.485208972
1,0.563379014
1,0.580451751
1,0.673961858
1,0.626123965
1,0.538217658
1,0.549824268
1,0.541184788
1,0.644101795
1,0.589468565
1,0.709346832
1,0.534418767
1,0.646364296
1,0.527234844
1,0.569345683
1,0.589121757
1,0.516664239
1,0.56367593
1,0.706091233
1,0.605062799
1,0.547905334
1,0.621020439
1,0.68786587
1,0.588936876
1,0.690392655
1,0.548378396
1,0.53092256
1,0.592133875
1,0.597384645
1,0.590445848
1,0.545151199
1,0.564014594
1,0.60272303
1,0.58928417
1,0.550226926
1,0.712417357
1,0.594477803
1,0.585354196
1,0.592044267
1,0.616992515
1,0.57143089
1,0.502500115
1,0.554943742
1,0.598421033
1,0.636665748
1,0.629854133
1,0.619851237
1,0.654297258
1,0.610523707
1,0.519496204
1,0.662393807
1,0.632238911
1,0.583707219
1,0.505308354
1,0.646597655
1,0.55799403
1,0.619657878
1,0.665290922
1,0.71472474
1,0.632059956
1,0.573122783
1,0.701232907
1,0.512148476
1,0.60023162
1,0.627989213
1,0.605215164
1,0.60201984
1,0.563612673
1,0.536222716
1,0.638087118
1,0.610972783
1,0.616174032
1,0.503560359
1,0.560338437
1,0.633958133
1,0.602439786
1,0.67753536
1,0.680903086
1,0.712153112
1,0.54297719
1,0.601492858
1,0.651831222
1,0.624330698
1,0.651556649
1,0.574138726
1,0.639054703
1,0.571732912
1,0.587721895
1,0.648883569
1,0.528276057
1,0.528864586
1,0.619447879
1,0.690288629
1,0.532104541
1,0.628949046
1,0.523813632
1,0.602231442
1,0.535705304
1,0.587339466
1,0.595325727
1,0.612295078
1,0.671032469
1,0.676556976
1,0.573806401
1,0.637280261
1,0.575907818
1,0.547761323
1,0.610352615
1,0.649062635
1,0.523166772
1,0.52700025
1,0.648430431
1,0.551786318
1,0.599431543
1,0.522879444
1,0.566465455
1,0.590350984
1,0.647360928
1,0.589486158
1,0.567852401
1,0.598275353
1,0.592356998
1,0.623526698
1,0.501975277
1,0.622268834
1,0.605287642
1,0.601067597
1,0.607218011
1,0.681423797
1,0.587782216
1,0.664065403
1,0.599113093
1,0.534245875
1,0.637338259
1,0.495857647
1,0.504635425
1,0.655401307
1,0.64292357
1,0.652967808
1,0.618408483
1,0.698761535
1,0.55837599
1,0.704597897
1,0.662188384
1,0.571464163
1,0.627998961
1,0.540240273
1,0.600214361
1,0.578246788
1,0.583959238
1,0.581285281
1,0.643707766
1,0.560750878
1,0.595190711
1,0.554629853
1,0.536908838
1,0.632559261
1,0.624283413
1,0.675009639
1,0.578723005
1,0.642608272
1,0.588975247
1,0.626398477
1,0.631705329
1,0.652250705
1,0.562901098
1,0.604524539
1,0.552600247
1,0.615994743
1,0.588995711
1,0.607440732
1,0.659893846
1,0.627282674
1,0.555432587
1,0.498597562
1,0.607637623
1,0.72206085
1,0.630873386
1,0.575482634
1,0.544487604
1,0.578923082
1,0.631369834
1,0.635070524
1,0.604247212
1,0.692630027
1,0.635467607
1,0.568381338
1,0.707651557
1,0.58745858
1,0.596074255
1,0.555138849
1,0.603942451
1,0.595232731
1,0.644371544
1,0.613982168
1,0.69896042
1,0.563225936
1,0.591325813
1,0.494668892
1,0.584698836
1,0.555791254
1,0.686894124
1,0.532241207
1,0.661257612
1,0.660786556
1,0.627888971
1,0.56757179
1,0.654360633
1,0.684186535
1,0.478462522
1,0.647156456
1,0.584114645
1,0.550191825
1,0.47943818
1,0.644569626
1,0.597215042
1,0.616636375
1,0.552999709
1,0.681769368
1,0.574890172
1,0.632281597
1,0.621226223
1,0.561545502
1,0.598971403
1,0.568150613
1,0.504713632
1,0.611572869
1,0.623129472
1,0.57810483
1,0.678877599
1,0.64315473
1,0.668163202
1,0.618137116
1,0.693025107
1,0.614914463
1,0.613011786
1,0.560336956
1,0.62862002
1,0.650308417
1,0.616301289
1,0.615245916
1,0.694457577
1,0.703761703
1,0.611579527
1,0.511209749
1,0.617877007
1,0.688675048
1,0.560524068
1,0.631389975
1,0.683144698
1,0.506470304
1,0.603431856
1,0.660103134
1,0.690035952
1,0.654776351
1,0.485345193
1,0.592322727
1,0.587166097
1,0.49231932
1,0.569618465
1,0.545651519
1,0.634379756
1,0.637487503
1,0.621277177
1,0.662281148
1,0.581458982
1,0.701776795
1,0.60897943
1,0.492555174
1,0.628810388
1,0.549652289
1,0.675629795
1,0.518443564
1,0.572678392
1,0.542063907
1,0.619483993
1,0.628886285
1,0.597400262
1,0.597411762
1,0.623891836
1,0.612938259
1,0.592752269
1,0.592126327
1,0.574571811
1,0.689906747
1,0.657930236
1,0.646683565
1,0.626891034
1,0.6035378
1,0.657120655
1,0.560993452
1,0.53958878
1,0.593163456
1,0.598472777
1,0.639025136
1,0.587589317
1,0.642239768
1,0.583145805
1,0.524680604
1,0.678992349
1,0.60056621
1,0.573951107
1,0.673767843
1,0.561570815
1,0.599224949
1,0.639107272
1,0.527578263
1,0.617103601
1,0.606402089
1,0.691618852
1,0.642599607
1,0.576641601
1,0.539068727
1,0.571744687
1,0.580238322
1,0.519407901
1,0.646095035
1,0.61060845
1,0.604823867
1,0.628973416
1,0.611446066
1,0.607051472
1,0.649421993
1,0.566991289
1,0.601578687
1,0.645955997
1,0.566224311
1,0.480865395
1,0.629731897
1,0.546142949
1,0.595784666
1,0.650188958
1,0.677565522
1,0.492764209
1,0.529943477
1,0.583071774
1,0.596725397
1,0.474121096
1,0.618518405
1,0.526380133
1,0.650921619
1,0.613324135
1,0.637735817
1,0.561534468
1,0.654782856
1,0.586885172
1,0.629537334
1,0.538829653
1,0.522055037
1,0.539241904
1,0.63029335
1,0.651547648
1,0.528973835
1,0.620403385
1,0.585875679
1,0.576506413
1,0.644600455
1,0.638017902
1,0.588694645
1,0.581664626
1,0.687519016
1,0.570346684
1,0.530612292
1,0.599766752
1,0.616335866
1,0.53565853
1,0.595452023
1,0.607924696
1,0.533733513
1,0.627560404
1,0.703997644
1,0.573650393
1,0.644449666
1,0.638901931
1,0.603031561
1,0.562358309
1,0.604782042
1,0.495545538
1,0.622723286
1,0.589224012
1,0.678254181
1,0.613352247
1,0.5422923
1,0.59260946
1,0.56649112
1,0.625409625
1,0.621432647
1,0.548588663
1,0.608430935
1,0.60006519
1,0.573979724
1,0.658007994
1,0.481921148
1,0.649519939
1,0.595222585
1,0.590161379
1,0.538031752
1,0.530289315
1,0.530607241
1,0.616346556
1,0.516766072
1,0.716008141
1,0.619313551
1,0.650642812
1,0.641851379
1,0.508779838
1,0.682887553
1,0.517868864
1,0.570853491
1,0.633692939
1,0.651999136
1,0.70412875
1,0.518007949
1,0.532057056
1,0.632162944
1,0.627965098
1,0.575015977
1,0.599010726
1,0.641573627
1,0.713180643
1,0.56043546
1,0.627117868
1,0.598903341
1,0.692677752
1,0.65294662
1,0.596444031
1,0.689094267
1,0.682247373
1,0.535902031
1,0.607616972
1,0.620371497
1,0.570699487
1,0.674335656
1,0.569083245
1,0.512868713
1,0.588636586
1,0.620498858
1,0.641913397
1,0.562365084
1,0.660478323
1,0.721299429
1,0.618180821
1,0.522475451
1,0.553331485
1,0.593822013
1,0.55031485
1,0.667626466
1,0.572990682
1,0.512058442
1,0.624182947
1,0.675307253
1,0.649836692
1,0.68828686
1,0.605929068
1,0.696870916
1,0.611401677
1,0.570167324
1,0.56653185
1,0.578651125
1,0.609377378
1,0.560969241
1,0.599517027
1,0.612956005
1,0.605878745
1,0.601579471
1,0.604534786
1,0.576704747
1,0.710408711
1,0.598582119
1,0.651793476
1,0.564918935
1,0.605932199
1,0.614654644
1,0.519285312
1,0.679409957
1,0.568872566
1,0.541265434
1,0.680081292
1,0.496209692
1,0.550543917
1,0.599957038
1,0.600734637
1,0.596931843
1,0.603097064
1,0.597061443
1,0.503365296
1,0.663502019
1,0.563767621
1,0.579168128
1,0.606376798
1,0.714895234
1,0.673239574
1,0.629053546
1,0.498300058
1,0.536914565
1,0.638149984
1,0.631353572
1,0.516373455
1,0.573380131
1,0.55967599
1,0.606723097
1,0.579103576
1,0.57504621
1,0.652526169
1,0.506588316
1,0.688391082
1,0.558071764
1,0.599761793
1,0.655169829
1,0.548874167
1,0.598441869
1,0.585613919
1,0.602531768
1,0.599208542
1,0.638793913
1,0.577884666
1,0.58397892
1,0.610635088
1,0.590360345
1,0.696974979
1,0.575042663
1,0.508259175
1,0.54127725
1,0.598395852
1,0.609258165
1,0.617293577
1,0.649281535
1,0.629827245
1,0.597360388
1,0.483020459
1,0.518239944
1,0.631428734
1,0.511624169
1,0.55812057
1,0.661802249
1,0.711976685
1,0.617644745
1,0.556723955
1,0.587136059
1,0.647571071
1,0.495324205
1,0.485944358
1,0.670394188
1,0.59391792
1,0.601939687
1,0.617349838
1,0.607222409
1,0.591600591
1,0.610646621
1,0.592177491
1,0.666239595
1,0.499595575
1,0.598520312
1,0.707888992
1,0.663059972
1,0.642481816
1,0.614527855
1,0.649136055
1,0.618153729
1,0.692857541
1,0.659266338
1,0.646357556
1,0.617704736
1,0.601530272
1,0.535607358
1,0.639439159
1,0.501064492
1,0.67639369
1,0.615166358
1,0.594006348
1,0.483703201
1,0.651995271
1,0.525498536
1,0.547014924
1,0.636480337
1,0.575426478
1,0.660461656
1,0.60301879
1,0.568195153
1,0.658170611
1,0.632219902
1,0.60268133
1,0.592566574
1,0.601542424
1,0.623162729
1,0.65277081
1,0.672396697
1,0.511707492
1,0.537911868
1,0.508487658
1,0.640227356
1,0.600696615
1,0.605335483
1,0.615397146
1,0.528451064
1,0.656089918
1,0.518220778
1,0.692463696
1,0.602201144
1,0.592868673
1,0.60321407
1,0.566134031
1,0.612232785
1,0.577811108
1,0.509388162
1,0.610669487
1,0.512355374
1,0.654536746
1,0.512737772
1,0.572097351
1,0.647584633
1,0.537894711
1,0.590174025
1,0.666596806
1,0.705865027
1,0.590900554
1,0.592076524
1,0.527648528
1,0.592693892
1,0.510365633
1,0.575451833
1,0.611500635
1,0.586030233
1,0.616457962
1,0.51404239
1,0.539026209
1,0.58242036
1,0.547899136
1,0.539678139
1,0.608478204
1,0.593107073
1,0.615210158
1,0.559759934
1,0.581408989
1,0.642141643
1,0.642694586
1,0.61851466
1,0.509331565
1,0.565614287
1,0.628637743
1,0.572099019
1,0.604051509
1,0.549220972
1,0.495862077
1,0.497448552
1,0.520065382
1,0.601603284
1,0.510701119
1,0.654892979
1,0.492281966
1,0.608047261
1,0.613196156
1,0.587979512
1,0.609128619
1,0.548373606
1,0.676627096
1,0.630890787
1,0.647409663
1,0.578398835
1,0.576678194
1,0.556279109
1,0.670793728
1,0.612898265
1,0.548968275
1,0.631309887
1,0.64021145
1,0.599650418
1,0.591662146
1,0.521396364
1,0.619305133
1,0.49105691
1,0.60046345
1,0.601726931
1,0.599701016
1,0.663410077
1,0.508908958
1,0.593233294
1,0.592234748
1,0.563284994
1,0.552240101
1,0.651185308
1,0.619444169
1,0.517053741
1,0.535469712
1,0.600915366
1,0.601469843
1,0.600119839
1,0.532459862
1,0.558029789
1,0.627188132
1,0.707111278
1,0.606267518
1,0.583909696
1,0.576772452
1,0.598871659
1,0.617702254
1,0.604503802
1,0.529608645
1,0.527300982
1,0.634752463
