0,0.453286593
0,0.490092361
0,0.528197875
0,0.503413646
0,0.474321082
0,0.466561928
0,0.535581198
0,0.476060747
0,0.498245885
0,0.510123354
0,0.486297267
0,0.525366371
0,0.526456759
0,0.542189357
0,0.540116969
0,0.477606594
0,0.493193739
0,0.481085724
0,0.511691537
0,0.492087056
0,0.4820139
0,0.5657263
0,0.53496856
0,0.495608705
0,0.521404865
0,0.524713525
0,0.533946523
0,0.504677135
0,0.505848526
0,0.437259294
0,0.485465167
0,0.53783863
0,0.553478886
0,0.484191426
0,0.501511774
0,0.535790454
0,0.500069686
0,0.524244973
0,0.549172248
0,0.555740963
0,0.520126836
0,0.53043348
0,0.473677771
0,0.487065512
0,0.50235268
0,0.522261297
0,0.439967378
0,0.479346002
0,0.437824993
0,0.45791804
0,0.511298796
0,0.516490592
0,0.453644667
0,0.467572894
0,0.438075068
0,0.510337224
0,0.51021677
0,0.522533582
0,0.552668358
0,0.5160366
0,0.48754222
0,0.527871835
0,0.440213261
0,0.514556649
0,0.508602778
0,0.545536579
0,0.545379735
0,0.522468091
0,0.485762207
0,0.519712459
0,0.538732498
0,0.504482643
0,0.508107691
0,0.520716268
0,0.539750273
0,0.461168643
0,0.522227151
0,0.492912102
0,0.563145656
0,0.504032849
0,0.50596107
0,0.449058087
0,0.519180754
0,0.526656611
0,0.518564833
0,0.525627344
0,0.487362576
0,0.530449255
0,0.517712701
0,0.510598495
0,0.433285184
0,0.506296459
0,0.541261873
0,0.507496921
0,0.476737754
0,0.531471935
0,0.458125326
0,0.552877791
0,0.469772886
0,0.53549153
0,0.445534615
0,0.552255939
0,0.571911672
0,0.452295949
0,0.530045259
0,0.45814378
0,0.545715191
0,0.525132953
0,0.462146579
0,0.527840403
0,0.483154346
0,0.522636575
0,0.436597683
0,0.52047426
0,0.500726541
0,0.521097497
0,0.540247326
0,0.463176176
0,0.466343063
0,0.495666259
0,0.540261265
0,0.489337527
0,0.502472435
0,0.519039992
0,0.495757439
0,0.553095599
0,0.54912136
0,0.488827962
0,0.498004507
0,0.499662875
0,0.459060748
0,0.512057485
0,0.494483862
0,0.497216925
0,0.504182557
0,0.508107344
0,0.478354427
0,0.456766459
0,0.494613604
0,0.515911615
0,0.527362814
0,0.539003417
0,0.448009676
0,0.570026182
0,0.477537405
0,0.472265308
0,0.504243971
0,0.441562146
0,0.560937509
0,0.503257787
0,0.501026463
0,0.567147156
0,0.534520182
0,0.507530769
0,0.49211982
0,0.522176937
0,0.5097472
0,0.462683577
0,0.512854951
0,0.486837446
0,0.562790543
0,0.557288622
0,0.504604104
0,0.527360371
0,0.49018236
0,0.527972535
0,0.552713504
0,0.493524232
0,0.507434952
0,0.516080288
0,0.545099659
0,0.488996942
0,0.548242874
0,0.538015343
0,0.474083626
0,0.4982728
0,0.449455996
0,0.512370523
0,0.502588356
0,0.496474812
0,0.473900353
0,0.509881924
0,0.52520727
0,0.508135485
0,0.506124826
0,0.504684902
0,0.536750301
0,0.466182271
0,0.509749271
0,0.503124276
0,0.553082735
0,0.576430221
0,0.458533385
0,0.491587385
0,0.489817948
0,0.55541016
0,0.51671201
0,0.504884706
0,0.447117748
0,0.515166377
0,0.504166777
0,0.51630108
0,0.550244549
0,0.486589974
0,0.449289599
0,0.55199759
0,0.442504959
0,0.550355714
0,0.511339815
0,0.542579843
0,0.522662816
0,0.48684075
0,0.504211783
0,0.486443321
0,0.551402289
0,0.518951308
0,0.569664999
0,0.507515695
0,0.50679753
0,0.484011598
0,0.522362532
0,0.485621827
0,0.483633709
0,0.5066177
0,0.521961298
0,0.515796925
0,0.56533914
0,0.4786837
0,0.462443688
0,0.542375831
0,0.516070244
0,0.483579204
0,0.56336956
0,0.493310027
0,0.480285068
0,0.529295142
0,0.477994453
0,0.476732468
0,0.446123413
0,0.517456492
0,0.463040135
0,0.497017751
0,0.535166258
0,0.555480153
0,0.495250974
0,0.501692494
0,0.519524031
0,0.505406881
0,0.527610236
0,0.54130321
0,0.447343922
0,0.504933884
0,0.547329883
0,0.571759468
0,0.510621141
0,0.512184159
0,0.507148381
0,0.522849986
0,0.478217243
0,0.468655497
0,0.485172127
0,0.530574854
0,0.514063565
0,0.477588996
0,0.50745398
0,0.481304566
0,0.53580999
0,0.514597545
0,0.443008836
0,0.506819637
0,0.496912488
0,0.527015448
0,0.560679544
0,0.545814729
0,0.526382328
0,0.517350598
0,0.465491207
0,0.522301883
0,0.503009233
0,0.522221004
0,0.5693423
0,0.531243339
0,0.523495305
0,0.467714974
0,0.529763261
0,0.494335898
0,0.467470735
0,0.537800046
0,0.53918145
0,0.47758807
0,0.51755381
0,0.524196107
0,0.527007503
0,0.448866141
0,0.490662852
0,0.473764001
0,0.498103247
0,0.492639506
0,0.516652939
0,0.57035266
0,0.462082926
0,0.524473099
0,0.552987944
0,0.489273453
0,0.531486889
0,0.520135382
0,0.502454212
0,0.493682779
0,0.459882852
0,0.485839913
0,0.512523752
0,0.492661959
0,0.515348009
0,0.514652101
0,0.491144631
0,0.544197768
0,0.534271672
0,0.44377311
0,0.484596532
0,0.555399813
0,0.507438207
0,0.456615257
0,0.441570486
0,0.54970998
0,0.504444238
0,0.46095748
0,0.545621857
0,0.445513409
0,0.479292944
0,0.481343188
0,0.503695153
0,0.515643427
0,0.507781999
0,0.452491516
0,0.577659001
0,0.506683723
0,0.517087439
0,0.511900178
0,0.47227755
0,0.507473349
0,0.50690363
0,0.487444614
0,0.515103589
0,0.496819911
0,0.537419678
0,0.517527278
0,0.514165602
0,0.526536986
0,0.539230194
0,0.526310676
0,0.49421641
0,0.493366256
0,0.499971601
0,0.517797463
0,0.570477804
0,0.490636711
0,0.49052771
0,0.513982338
0,0.494626852
0,0.502201249
0,0.471225614
0,0.504577121
0,0.478397427
0,0.510039172
0,0.455484857
0,0.528049527
0,0.574579129
0,0.565078246
0,0.488958115
0,0.486780972
0,0.487360121
0,0.484860098
0,0.493752727
0,0.489830294
0,0.520782801
0,0.566815638
0,0.531956807
0,0.51817979
0,0.466215917
0,0.513135543
0,0.476130915
0,0.449563775
0,0.520568322
0,0.57653387
0,0.486847399
0,0.51906265
0,0.487471182
0,0.514469514
0,0.477719588
0,0.514515994
0,0.458460207
0,0.474528976
0,0.461815436
0,0.548353555
0,0.519328599
0,0.477525075
0,0.449761983
0,0.460896842
0,0.484477653
0,0.516573378
0,0.473726147
0,0.534256156
0,0.486570788
0,0.520398841
0,0.515443749
0,0.439418238
0,0.556786935
0,0.541850827
0,0.507647595
0,0.513679489
0,0.555355943
0,0.481754728
0,0.498963721
0,0.473014967
0,0.498964285
0,0.55587506
0,0.487684747
0,0.441217422
0,0.502358518
0,0.461754865
0,0.511451675
0,0.509919491
0,0.506628314
0,0.551885635
0,0.506416911
0,0.478349058
0,0.50945273
0,0.480808604
0,0.467139375
0,0.522881916
0,0.515544293
0,0.491424989
0,0.459761738
0,0.517282088
0,0.542660802
0,0.52320184
0,0.450394705
0,0.519097607
0,0.511091792
0,0.557384655
0,0.459788874
0,0.516619637
0,0.48392781
0,0.476920804
0,0.524126436
0,0.493949976
0,0.507514287
0,0.469954309
0,0.517772118
0,0.499143432
0,0.505748533
0,0.508734391
0,0.457738721
0,0.511044757
0,0.50838537
0,0.505207424
0,0.483642739
0,0.500152224
0,0.539666691
0,0.509019377
0,0.520817592
0,0.552314427
0,0.508812748
0,0.509303083
0,0.481237266
0,0.517060171
0,0.505445901
0,0.577773742
0,0.441404841
0,0.456228774
0,0.500954089
0,0.552033954
0,0.509900675
0,0.542345075
0,0.502287817
0,0.500273465
0,0.508070075
0,0.530755734
0,0.526349812
0,0.453806884
0,0.503978853
0,0.522903726
0,0.564624709
0,0.505573512
0,0.488420351
0,0.508906704
0,0.477954773
0,0.522434953
0,0.473844729
0,0.568016595
0,0.527807912
0,0.502044631
0,0.546051444
0,0.465326477
0,0.525761379
0,0.482931368
0,0.464678444
0,0.485921668
0,0.534310132
0,0.485562573
0,0.493253793
0,0.534183359
0,0.507358097
0,0.47524767
0,0.495867067
0,0.458631456
0,0.48799414
0,0.499705378
0,0.434393498
0,0.501320579
0,0.573441613
0,0.473181071
0,0.468783532
0,0.557476878
0,0.490310751
0,0.510311316
0,0.470314462
0,0.566893269
0,0.549778819
0,0.527918873
0,0.549144133
0,0.471174874
0,0.5224043
0,0.521715806
0,0.537857249
0,0.528458634
0,0.550252568
0,0.53569444
0,0.485119923
0,0.527112777
0,0.537331542
0,0.506411154
0,0.466986854
0,0.494430211
0,0.50507938
0,0.501679399
0,0.529778262
0,0.489401975
0,0.528883914
0,0.554876502
0,0.52192124
0,0.559889069
0,0.471005118
0,0.513189928
0,0.485778472
0,0.443613191
0,0.447329788
0,0.507186561
0,0.563203591
0,0.499795648
0,0.455997569
0,0.493355659
0,0.517551182
0,0.531089957
0,0.573749705
0,0.52922195
0,0.517024632
0,0.505779761
0,0.51879788
0,0.533251469
0,0.523809228
0,0.523298465
0,0.527856823
0,0.483511047
0,0.510974668
0,0.542491156
0,0.502119528
0,0.508639476
0,0.51813958
0,0.509587622
0,0.511140889
0,0.497895812
0,0.554554989
0,0.536107663
0,0.479654975
0,0.479847337
0,0.491725541
0,0.576147553
0,0.491894996
0,0.503945556
0,0.551947184
0,0.496199729
0,0.518612551
0,0.558014283
0,0.541540351
0,0.468135724
0,0.533025546
0,0.473377826
0,0.570758332
0,0.515089282
0,0.571520767
0,0.473010506
0,0.501576508
0,0.456279335
0,0.518495618
0,0.518535559
0,0.50819803
0,0.52956085
0,0.546465443
0,0.439075643
0,0.472518463
0,0.498664628
0,0.512818108
0,0.493815788
0,0.525582959
0,0.497641686
0,0.547693799
0,0.440096234
0,0.468684121
0,0.481108581
0,0.51932546
0,0.544857586
0,0.466715234
0,0.511656124
0,0.474319334
0,0.487293095
0,0.467940435
0,0.469284869
0,0.51361952
0,0.470445821
0,0.482600773
0,0.556040668
0,0.552543302
0,0.500777544
0,0.499155797
0,0.488026691
0,0.508514002
0,0.516217474
0,0.539131657
0,0.494886099
0,0.46410191
0,0.506967385
0,0.521818797
0,0.488594168
0,0.5212966
0,0.502979077
0,0.52111252
0,0.51707426
0,0.506347071
0,0.512411106
0,0.557193175
0,0.488071854
0,0.470273324
0,0.444895372
0,0.455998221
0,0.477436199
0,0.480880724
0,0.490716511
0,0.457653265
0,0.491851689
0,0.517077413
0,0.521460147
0,0.563222926
0,0.468962152
0,0.535582486
0,0.479608925
0,0.469761132
0,0.455115737
0,0.551973117
0,0.510023486
0,0.487790144
0,0.469798198
0,0.515262953
0,0.47616535
0,0.473359511
0,0.499241997
0,0.481003856
0,0.495667449
0,0.499852875
0,0.511159351
0,0.560060523
0,0.504132333
0,0.444167336
0,0.435187434
0,0.476849725
0,0.51237494
0,0.506880255
0,0.517223067
0,0.511514787
0,0.516102432
0,0.435098997
0,0.522918821
0,0.511923849
0,0.440565865
0,0.523811482
0,0.530819902
0,0.492062117
0,0.492157725
0,0.473999516
0,0.447684967
0,0.517163055
0,0.488643802
0,0.482823318
0,0.505783836
0,0.505549334
0,0.517698778
0,0.509123707
0,0.50575576
0,0.467517937
0,0.496170952
0,0.515816001
0,0.504320346
0,0.493859512
0,0.514478119
0,0.507798965
0,0.498579038
0,0.535954962
0,0.539412762
0,0.506778762
0,0.503500839
0,0.500197155
0,0.492970362
0,0.546400368
0,0.520834158
0,0.569957907
0,0.524569908
0,0.557920411
0,0.504284266
0,0.463047335
0,0.513190786
0,0.514615328
0,0.498379873
0,0.499831463
0,0.501939598
0,0.492687032
0,0.505085644
0,0.489454408
0,0.506448475
0,0.555462531
0,0.459262677
0,0.487386035
0,0.512159556
0,0.518308328
0,0.510937341
0,0.571197241
0,0.513226984
0,0.566546074
0,0.524452183
0,0.510792172
0,0.532986077
0,0.504625585
0,0.514953514
0,0.485120719
0,0.480652443
0,0.540553736
0,0.549522386
0,0.485805755
0,0.500606882
0,0.508390109
0,0.50277357
0,0.507633853
0,0.50606284
0,0.547779932
0,0.491607912
0,0.488475562
0,0.461267708
0,0.484845709
0,0.487269643
0,0.521284962
1,0.758100984
1,0.826425735
1,0.786862777
1,0.777482348
1,0.788608386
1,0.766409381
1,0.810554838
1,0.800891161
1,0.814143004
1,0.79366069
1,0.792599587
1,0.77498099
1,0.810391788
1,0.833186161
1,0.803248945
1,0.801990489
1,0.781475688
1,0.796793862
1,0.803594822
1,0.777357651
1,0.801702943
1,0.813988674
1,0.770595422
1,0.794849728
1,0.809695812
1,0.838309087
1,0.80254507
1,0.804339573
1,0.797777197
1,0.777678011
1,0.795778523
1,0.797531845
1,0.754284989
1,0.799399522
1,0.846102943
1,0.816028191
1,0.843489468
1,0.823775069
1,0.777951757
1,0.809869544
1,0.799229665
1,0.797956703
1,0.818453064
1,0.80209687
1,0.803238734
1,0.851617125
1,0.778550489
1,0.819355644
1,0.794012652
1,0.777876846
1,0.788990181
1,0.755167051
1,0.817749457
1,0.823660653
1,0.767058143
1,0.809955111
1,0.778534422
1,0.801538031
1,0.84489405
1,0.786267805
1,0.821312556
1,0.808029994
1,0.805019974
1,0.818626059
1,0.799879099
1,0.815072899
1,0.80390218
1,0.831108422
1,0.782379299
1,0.834213222
1,0.801554252
1,0.802359357
1,0.784831309
1,0.783984336
1,0.791154553
1,0.814546407
1,0.802098939
1,0.803215293
1,0.773323361
1,0.791558355
1,0.810723538
1,0.789673402
1,0.812175503
1,0.804336628
1,0.770427825
1,0.770517576
1,0.800497571
1,0.803581214
1,0.80730232
1,0.787175037
1,0.801267156
1,0.787931138
1,0.829293998
1,0.813172316
1,0.808125311
1,0.785375435
1,0.786313357
1,0.835420099
1,0.791760934
1,0.829282161
1,0.817067671
1,0.819167084
1,0.775635075
1,0.838215176
1,0.756089927
1,0.778566834
1,0.773385823
1,0.783666025
1,0.815736974
1,0.850689047
1,0.797847105
1,0.799869522
1,0.833198104
1,0.837478491
1,0.794564446
1,0.810854136
1,0.799797354
1,0.800510472
1,0.798158722
1,0.789953626
1,0.802369833
1,0.809935905
1,0.829314147
1,0.797393775
1,0.806199761
1,0.790701287
1,0.831175523
1,0.802761882
1,0.848160072
1,0.838881614
1,0.802567181
1,0.769426327
1,0.806667234
1,0.760693857
1,0.841798262
1,0.798129119
1,0.790300499
1,0.778423255
1,0.830477195
1,0.803081701
1,0.831964109
1,0.762124865
1,0.801168832
1,0.781197375
1,0.815603298
1,0.768256774
1,0.804233298
1,0.836074934
1,0.81187345
1,0.83220579
1,0.798355659
1,0.801194708
1,0.808919135
1,0.755079053
1,0.797020247
1,0.794721223
1,0.837224594
1,0.798874686
1,0.766242503
1,0.787030823
1,0.832181964
1,0.760097625
1,0.80069211
1,0.818367125
1,0.798649667
1,0.776904416
1,0.784397399
1,0.764113327
1,0.759066626
1,0.824896214
1,0.819124629
1,0.799678927
1,0.83997366
1,0.818631266
1,0.806937123
1,0.785410965
1,0.823063609
1,0.803806035
1,0.77568546
1,0.83465203
1,0.816773251
1,0.783118878
1,0.819750616
1,0.808613344
1,0.791460837
1,0.776957541
1,0.787357277
1,0.826819254
1,0.81397566
1,0.800973513
1,0.793879572
1,0.794383808
1,0.801805739
1,0.831430661
1,0.75826765
1,0.813948347
1,0.812681398
1,0.801434339
1,0.806980353
1,0.809565083
1,0.78545371
1,0.808726914
1,0.81333576
1,0.803972474
1,0.750828646
1,0.773149193
1,0.792417906
1,0.831528311
1,0.816892111
1,0.768541751
1,0.789477116
1,0.768620337
1,0.804955614
1,0.765445236
1,0.824619425
1,0.801279596
1,0.841089448
1,0.820160213
1,0.799832682
1,0.815780801
1,0.753685051
1,0.83004691
1,0.794240751
1,0.755445854
1,0.808735183
1,0.771047761
1,0.789471028
1,0.797816074
1,0.834591167
1,0.779191452
1,0.815931745
1,0.749960283
1,0.796944353
1,0.803393895
1,0.80326432
1,0.800337844
1,0.781982307
1,0.790497672
1,0.782859426
1,0.834728914
1,0.801061672
1,0.803807365
1,0.781595878
1,0.799866558
1,0.801230303
1,0.820619016
1,0.786562908
1,0.804923909
1,0.785177392
1,0.784917907
1,0.782994638
1,0.839506192
1,0.810098253
1,0.752856956
1,0.803237358
1,0.84130869
1,0.819598773
1,0.805280552
1,0.803652473
1,0.807550928
1,0.806123201
1,0.810379905
1,0.792587123
1,0.811692026
1,0.811834276
1,0.817873955
1,0.776121462
1,0.809674497
1,0.813715041
1,0.757665093
1,0.787043761
1,0.84177776
1,0.785594853
1,0.806251994
1,0.788043435
1,0.827416527
1,0.828354617
1,0.812523467
1,0.823347459
1,0.814448494
1,0.791761391
1,0.796431768
1,0.795340976
1,0.781618212
1,0.802555878
1,0.804903548
1,0.762750911
1,0.817087143
1,0.823148233
1,0.845885758
1,0.804398254
1,0.784761874
1,0.800970568
1,0.838416967
1,0.82791761
1,0.79170889
1,0.773343416
1,0.805747318
1,0.803862542
1,0.76151258
1,0.780922844
1,0.821515473
1,0.838926612
1,0.823921436
1,0.823989279
1,0.843538618
1,0.812639548
1,0.794428949
1,0.768074411
1,0.808655068
1,0.805938167
1,0.805142728
1,0.815551653
1,0.755003734
1,0.815618614
1,0.845750458
1,0.773823554
1,0.803644115
1,0.836756309
1,0.786008079
1,0.812996018
1,0.78948769
1,0.812729199
1,0.798315505
1,0.792249953
1,0.818983967
1,0.783047351
1,0.821658409
1,0.776378522
1,0.79107563
1,0.764280213
1,0.813668373
1,0.765071275
1,0.795832706
1,0.821596318
1,0.78886798
1,0.855636672
1,0.759554142
1,0.819417521
1,0.771344017
1,0.76556163
1,0.798708927
1,0.739871694
1,0.780117023
1,0.792033263
1,0.787515713
1,0.792819662
1,0.722178842
1,0.788640848
1,0.801592764
1,0.751428523
1,0.757099503
1,0.825003794
1,0.809460999
1,0.750511817
1,0.7989194
1,0.746207036
1,0.782815812
1,0.780713213
1,0.783986315
1,0.77182816
1,0.806761853
1,0.769152563
1,0.786499408
1,0.797851142
1,0.792846957
1,0.775847032
1,0.841682814
1,0.784531913
1,0.767534112
1,0.771054053
1,0.789691733
1,0.763943417
1,0.805541284
1,0.770515838
1,0.733217573
1,0.756127415
1,0.785330289
1,0.758687536
1,0.738597368
1,0.767909138
1,0.814838803
1,0.855376374
1,0.842399804
1,0.787237776
1,0.797560222
1,0.837184697
1,0.81407757
1,0.76639231
1,0.788265176
1,0.763102764
1,0.763971744
1,0.741313081
1,0.752726249
1,0.778780773
1,0.818889363
1,0.772980849
1,0.826238067
1,0.792622642
1,0.771044903
1,0.727360816
1,0.783646372
1,0.754446734
1,0.787126477
1,0.770709777
1,0.844828016
1,0.791678391
1,0.7851107
1,0.767788787
1,0.790243154
1,0.761096529
1,0.782444642
1,0.800324566
1,0.767662653
1,0.817925887
1,0.786937313
1,0.763679997
1,0.827586652
1,0.815528885
1,0.812542304
1,0.760968773
1,0.776113973
1,0.784297232
1,0.720723809
1,0.783521691
1,0.827914225
1,0.804085375
1,0.805586989
1,0.770796426
1,0.818134285
1,0.838870096
1,0.766892133
1,0.787736168
1,0.736797418
1,0.845161207
1,0.761464159
1,0.797279541
1,0.821466868
1,0.769574252
1,0.837611789
1,0.819692537
1,0.722598854
1,0.817125678
1,0.723100692
1,0.80908595
1,0.832368508
1,0.798317337
1,0.820960757
1,0.815527016
1,0.800428073
1,0.724574478
1,0.773719867
1,0.729821031
1,0.802348247
1,0.807135993
1,0.754192417
1,0.790656788
1,0.808267137
1,0.740959463
1,0.783960027
1,0.76575103
1,0.810134518
1,0.806366797
1,0.837585605
1,0.793437003
1,0.802185154
1,0.811090253
1,0.754627695
1,0.787627056
1,0.798463043
1,0.814260039
1,0.804840335
1,0.787533912
1,0.726742887
1,0.751304084
1,0.789384394
1,0.793912857
1,0.755545826
1,0.840466571
1,0.769026677
1,0.737603393
1,0.777568875
1,0.787915646
1,0.788890505
1,0.788996861
1,0.806443735
1,0.769260786
1,0.732045658
1,0.808563284
1,0.823445704
1,0.784697687
1,0.786229554
1,0.785626296
1,0.809405069
1,0.788905395
1,0.776348932
1,0.793564285
1,0.812807005
1,0.791958151
1,0.734028534
1,0.827868443
1,0.770799516
1,0.788559977
1,0.756858194
1,0.811384705
1,0.797234305
1,0.772893586
1,0.791655492
1,0.734223683
1,0.815159508
1,0.804652748
1,0.730733903
1,0.796688182
1,0.851658369
1,0.814605808
1,0.74505517
1,0.855857411
1,0.756992873
1,0.782431221
1,0.779194567
1,0.784763016
1,0.815816584
1,0.788087809
1,0.754851438
1,0.843303422
1,0.734467903
1,0.809514369
1,0.821058135
1,0.763179283
1,0.792044235
1,0.820672057
1,0.786911118
1,0.754933856
1,0.827293131
1,0.730747082
1,0.78948433
1,0.740710776
1,0.80993281
1,0.842501223
1,0.774843357
1,0.822136318
1,0.812034016
1,0.791514561
1,0.798333258
1,0.808361662
1,0.799787184
1,0.75469518
1,0.815924252
1,0.780160168
1,0.8399017
1,0.82881319
1,0.786424259
1,0.738614536
1,0.788638907
1,0.788957296
1,0.850248549
1,0.774929494
1,0.768952701
1,0.811047807
1,0.794252062
1,0.754540463
1,0.742924089
1,0.791341477
1,0.812840788
1,0.77981684
1,0.80445812
1,0.801254793
1,0.830821366
1,0.788258816
1,0.813584801
1,0.799104573
1,0.748148821
1,0.753018091
1,0.782102381
1,0.797927649
1,0.830451465
1,0.791695221
1,0.791546217
1,0.758631343
1,0.804669241
1,0.79064836
1,0.801394276
1,0.769104184
1,0.791383824
1,0.723606564
1,0.826499732
1,0.826246494
1,0.805844255
1,0.79998404
1,0.776309553
1,0.737781581
1,0.76543439
1,0.816774793
1,0.782859721
1,0.763525802
1,0.801502715
1,0.78541617
1,0.753335904
1,0.84329604
1,0.782126696
1,0.79873612
1,0.764851448
1,0.827362601
1,0.795794757
1,0.77062868
1,0.813945052
1,0.787123461
1,0.798851921
1,0.81532059
1,0.756905613
1,0.812792202
1,0.76608142
1,0.842271496
1,0.772472802
1,0.815808953
1,0.832132054
1,0.745685768
1,0.806205353
1,0.811928261
1,0.781795586
1,0.799639601
1,0.775807852
1,0.814707394
1,0.812219868
1,0.832736811
1,0.806564236
1,0.798107557
1,0.80187456
1,0.75099991
1,0.816343239
1,0.796786586
1,0.764627709
1,0.784639324
1,0.845879691
1,0.818829535
1,0.837241974
1,0.729701164
1,0.767814921
1,0.842448564
1,0.766820589
1,0.814212128
1,0.829589836
1,0.778665978
1,0.805288233
1,0.791261676
1,0.78484132
1,0.790434602
1,0.729930087
1,0.818192226
1,0.792300267
1,0.737428169
1,0.763120646
1,0.802237507
1,0.819602236
1,0.743371939
1,0.841784168
1,0.795808205
1,0.77244261
1,0.753693339
1,0.821933763
1,0.782728122
1,0.797080952
1,0.815621531
1,0.743864091
1,0.80531762
1,0.835387641
1,0.787150878
1,0.740884048
1,0.772071653
1,0.750735172
1,0.820085884
1,0.787332812
1,0.778735613
1,0.844631234
1,0.746821544
1,0.761137193
1,0.768643905
1,0.782921449
1,0.763875648
1,0.790355392
1,0.763208272
1,0.783177349
1,0.781959396
1,0.804422448
1,0.736335501
1,0.775530554
1,0.786975565
1,0.788738671
1,0.792646754
1,0.786756777
1,0.784547716
1,0.84587372
1,0.788509164
1,0.764386756
1,0.746866533
1,0.768292867
1,0.769622509
1,0.849547765
1,0.752450959
1,0.787152372
1,0.791560122
1,0.777995671
1,0.757894949
1,0.78807067
1,0.823160231
1,0.778932384
1,0.791382997
1,0.739985756
1,0.791865375
1,0.807020835
1,0.826175421
1,0.790726971
1,0.760859256
1,0.789907194
1,0.789924668
1,0.787225129
1,0.802449863
1,0.813755085
1,0.799344057
1,0.791600152
1,0.78964187
1,0.83654235
1,0.839658818
1,0.749707933
1,0.83307718
1,0.778883919
1,0.812285983
1,0.834297615
1,0.801412666
1,0.761085475
1,0.76909486
1,0.810122893
1,0.738860733
1,0.799377946
1,0.80743761
1,0.837163782
1,0.761857499
1,0.787886381
1,0.774623764
1,0.773842426
1,0.776919619
1,0.790488942
1,0.782945845
1,0.85820501
1,0.750614091
1,0.810270237
1,0.812088633
1,0.814261851
1,0.798931191
